  8.0,  8.0,  3.0, 10.0,  0.0, 14.5,250.3,970.6, 36.9,50.93000030517578,  1.0,  0.0,487.99483527109317
  8.0,  8.0,  3.0, 11.0,  0.0, 14.6,250.4,966.5, 39.4,49.54100036621094,  2.0,  0.0,480.7232294918434
  8.0,  8.0,  3.0, 12.0,  0.0, 14.6,250.5,963.8, 41.0,48.152000427246094,  2.0,  0.0,484.32065529905674
  8.0,  8.0,  3.0, 13.0,  0.0, 14.7,250.6,961.7, 42.2,46.76300048828125,  2.0,  0.0,477.7690033218081
  8.0,  8.0,  3.0, 14.0,  0.0, 14.8,250.7,961.3, 42.5,45.374000549316406,  2.0,  0.0,471.6081349897533
  8.0,  8.0,  3.0, 15.0,  0.0, 15.0,250.8,962.4, 41.8,43.98500061035156,  2.0,  0.0,455.72243400788864
  8.0,  8.0,  3.0, 16.0,  0.0, 15.2,250.8,961.2, 42.5,42.59600067138672,  2.0,  0.0,435.66195862859735
  8.0,  8.0,  3.0, 17.0,  0.0, 15.4,250.7,960.8, 42.8,41.207000732421875,  2.0,  0.0,410.81559001893646
  8.0,  8.0,  3.0, 18.0,  0.0, 15.7,250.6,961.3, 42.5,39.81800079345703,  2.0,  0.0,376.0183052753217
  8.0,  8.0,  3.0, 19.0,  0.0, 16.0,250.5,961.5, 42.4,38.42900085449219,  2.0,  0.0,341.29109815763303
  8.0,  8.0,  3.0, 20.0,  0.0, 16.2,250.4,960.7, 42.8,37.040000915527344,  2.0,  0.0,316.44877809867677
  8.0,  8.0,  3.0, 21.0,  0.0, 16.5,250.3,961.5, 42.4,37.040000915527344,  2.0,  0.0,281.82952193775503
  8.0,  8.0,  3.0, 22.0,  0.0, 16.8,250.2,961.4, 42.4,37.040000915527344,  2.0,  0.0,247.35694975314658
  8.0,  8.0,  3.0, 23.0,  0.0, 17.1,250.1,962.4, 41.8,37.040000915527344,  2.0,  0.0,213.1022586147286
  8.0,  8.0,  3.0, 24.0,  0.0, 17.4,250.0,965.0, 40.3,37.040000915527344,  2.0,  0.0,179.19044489653118
  8.0,  8.0,  3.0, 25.0,  0.0, 17.8,249.9,968.8, 38.0,37.040000915527344,  2.0,  0.0,137.40032328473708
  8.0,  8.0,  3.0, 26.0,  0.0, 18.2,249.8,971.7, 36.3,37.040000915527344,  1.0,  0.0,99.23046221440173
  8.0,  8.0,  3.0, 27.0,  0.0, 18.6,249.8,972.8, 35.6,37.040000915527344,  1.0,  0.0,80.81477650267463
  8.0,  8.0,  3.0, 28.0,  0.0, 19.0,249.7,973.9, 34.9,37.040000915527344,  1.0,  0.0,71.70479473024899
  8.0,  8.0,  3.0, 29.0,  0.0, 19.3,249.6,973.0, 35.5,37.040000915527344,  1.0,  0.0,78.54495701621389
  8.0,  8.0,  3.0, 30.0,  0.0, 19.6,249.5,972.8, 35.6,37.040000915527344,  1.0,  0.0,96.21148304009269
  8.0,  8.0,  3.0, 31.0,  0.0, 20.0,249.5,971.8, 36.3,37.040000915527344,  1.0,  0.0,136.0100912617976
  8.0,  8.0,  3.0, 32.0,  0.0, 20.3,249.5,971.4, 36.5,37.040000915527344,  1.0,  0.0,167.26123089883413
  8.0,  8.0,  3.0, 33.0,  0.0, 20.7,249.5,972.7, 35.7,37.040000915527344,  1.0,  0.0,209.8880403563515
  8.0,  8.0,  3.0, 34.0,  0.0, 21.2,249.6,973.6, 35.1,37.040000915527344,  1.0,  0.0,191.68446385267094
  8.0,  8.0,  3.0, 35.0,  0.0, 21.7,249.8,972.3, 35.9,37.040000915527344,  1.0,  0.0,132.56758841743803
  8.0,  8.0,  3.0, 36.0,  0.0, 22.3,249.9,970.7, 36.8,37.040000915527344,  1.0,  0.0,65.02986502752768
  8.0,  8.0,  3.0, 37.0,  0.0, 22.8,249.9,971.4, 36.3,37.040000915527344,  1.0,  0.0,14.328484848980377
  8.0,  8.0,  3.0, 38.0,  0.0, 23.4,250.0,971.4, 37.0,37.040000915527344,  1.0,  1.0,  0.0
  8.0,  8.0,  3.0, 39.0,  0.0, 24.0,250.2,972.5, 35.5,37.040000915527344,  1.0,  0.0,1.324455035973809
  8.0,  8.0,  3.0, 40.0,  0.0, 24.7,250.5,973.8, 34.5,37.040000915527344,  1.0,  0.0,59.00802221433818
  8.0,  8.0,  3.0, 41.0,  0.0, 25.4,250.9,977.5, 32.1,37.040000915527344,  1.0,  0.0,8.981204060849093
  8.0,  8.0,  3.0, 42.0,  0.0, 25.9,251.3,978.7, 31.4,37.040000915527344,  1.0,  1.0,  0.0
  8.0,  8.0,  3.0, 43.0,  0.0, 26.5,251.7,978.7,31.39823695083199,37.040000915527344,  1.0,  1.0,  0.0
  8.0,  8.0,  3.0, 44.0,  0.0, 27.1,252.0,987.3,25.303085433401048,37.040000915527344,  0.0,  1.0,  0.0
  8.0,  8.0,  3.0, 45.0,  0.0, 27.7,252.2,994.1,20.013488662368644,37.040000915527344,  0.0,  1.0,  0.0
  8.0,  8.0,  3.0, 46.0,  0.0, 28.2,252.4,1000.3,14.395743805543033,37.040000915527344, -1.0,  1.0,  0.0
  8.0,  9.0,  4.0,  0.0,  0.0,12.899999999999999,249.4,998.7058234468558,18.108442306518555,46.29999923706055,  0.0,  0.0,646.6194298411106
  8.0,  9.0,  4.0,  1.0,  0.0, 13.1,248.8,995.6, 20.9,45.45818120783026,  0.0,  0.0,623.7760701227099
  8.0,  9.0,  4.0,  2.0,  0.0, 13.2,248.2,990.9, 24.6,44.61636317859996,  0.0,  0.0,619.2203602093973
  8.0,  9.0,  4.0,  3.0,  0.0, 13.4,247.7,985.7, 28.4,43.77454514936967,  0.0,  0.0,608.4525942500145
  8.0,  9.0,  4.0,  4.0,  0.0, 13.6,247.2,979.3, 32.6,42.93272712013938,  1.0,  0.0,568.8254706771332
  8.0,  9.0,  4.0,  5.0,  0.0, 13.8,246.7,973.4, 36.2,42.09090909090909,  1.0,  0.0,529.3488561911201
  8.0,  9.0,  4.0,  6.0,  0.0, 14.0,246.2,966.5, 40.1,41.2490910616788,  2.0,  0.0,493.9834476605794
  8.0,  9.0,  4.0,  7.0,  0.0, 14.1,245.7,957.2, 45.0,40.40727303244851,  3.0,  0.0,474.2250825993002
  8.0,  9.0,  4.0,  8.0,  0.0, 14.3,245.2,950.7, 48.2,39.56545500321822,  3.0,  0.0,449.25932078505286
  8.0,  9.0,  4.0,  9.0,  0.0, 14.5,244.6,947.5, 49.8,38.72363697398792,  3.0,  0.0,432.7489451762461
  8.0,  9.0,  4.0, 10.0,  0.0, 14.6,244.0,945.2, 50.9,37.88181894475763,  3.0,  0.0,437.8437913528386
  8.0,  9.0,  4.0, 11.0,  0.0, 14.8,243.4,943.0, 51.9,37.040000915527344,  4.0,  0.0,443.1785630297727
  8.0,  9.0,  4.0, 12.0,  0.0, 15.0,242.7,943.8, 51.6,37.480953216552734,  4.0,  0.0,465.954453921463
  8.0,  9.0,  4.0, 13.0,  0.0, 15.3,242.0,946.2, 50.5,37.921905517578125,  3.0,  0.0,493.22449189511434
  8.0,  9.0,  4.0, 14.0,  0.0, 15.6,241.3,949.1, 49.2,38.362857818603516,  3.0,  0.0,532.6823864040732
  8.0,  9.0,  4.0, 15.0,  0.0, 15.9,240.5,951.2, 48.2,38.803810119628906,  3.0,  0.0,591.6462934148527
  8.0,  9.0,  4.0, 16.0,  0.0, 16.2,239.7,954.7, 46.6,39.2447624206543,  3.0,  0.0,658.9808029976533
  8.0,  9.0,  4.0, 17.0,  0.0, 16.6,238.8,959.6, 44.2,39.68571472167969,  3.0,  0.0,740.1268571109468
  8.0,  9.0,  4.0, 18.0,  0.0, 17.0,237.9,964.1, 42.0,40.12666702270508,  2.0,  0.0,827.8129499170861
  8.0,  9.0,  4.0, 19.0,  0.0, 17.3,237.0,970.4, 38.6,40.56761932373047,  2.0,  0.0,921.5156040765357
  8.0,  9.0,  4.0, 20.0,  0.0, 17.6,236.1,976.3, 35.3,41.00857162475586,  1.0,  0.0,1017.5133979376674
  8.0,  9.0,  4.0, 21.0,  0.0, 17.9,235.2,979.6, 33.5,41.44952392578125,  1.0,  0.0,1115.2137908619911
  8.0,  9.0,  4.0, 22.0,  0.0, 18.2,234.4,981.5, 32.5,41.89047622680664,  1.0,  0.0,1203.080511663243
  8.0,  9.0,  4.0, 23.0,  0.0, 18.6,233.6,983.3, 31.5,42.33142852783203,  1.0,  0.0,1292.110645726236
  8.0,  9.0,  4.0, 24.0,  0.0, 18.9,232.8,985.8, 30.0,42.77238082885742,  1.0,  0.0,1382.0283840026168
  8.0,  9.0,  4.0, 25.0,  0.0, 19.2,232.0,989.2, 27.9,43.21333312988281,  0.0,  0.0,1472.5768445153233
  8.0,  9.0,  4.0, 26.0,  0.0, 19.5,231.2,992.2, 25.9,43.6542854309082,  0.0,  0.0,1563.6207145936949
  8.0,  9.0,  4.0, 27.0,  0.0, 19.8,230.3,995.1, 23.9,44.095237731933594,  0.0,  0.0,1619.7454366252205
  8.0,  9.0,  4.0, 28.0,  0.0, 20.1,229.4,995.9, 23.5,44.536190032958984,  0.0,  0.0,1679.5160841788324
  8.0,  9.0,  4.0, 29.0,  0.0, 20.4,228.4,998.4, 21.8,44.977142333984375,  0.0,  0.0,1752.974945100344
  8.0,  9.0,  4.0, 30.0,  0.0, 20.8,227.5,999.9, 20.8,45.418094635009766,  0.0,  0.0,1815.6840655549552
  8.0,  9.0,  4.0, 31.0,  0.0, 21.2,226.5,1002.2, 19.2,45.859046936035156,  0.0,  0.0,1892.5815061829617
  8.0,  9.0,  4.0, 32.0,  0.0, 21.6,225.5,1004.5, 17.3,46.29999923706055,  0.0,  0.0,1973.7445243468985
  8.0,  8.0,  5.0,  0.0,  0.0,9.100000000000001,216.1,996.9299599561436,18.108442306518555,74.08000183105469,  0.0,  0.0,1674.0467855971997
  8.0,  8.0,  5.0,  1.0,  0.0,  9.3,215.9,996.0, 18.9,73.40244079217678,  0.0,  0.0,1642.6281274992743
  8.0,  8.0,  5.0,  2.0,  0.0,  9.6,215.8,994.1, 20.5,72.72487975329888,  0.0,  0.0,1611.7108870479756
  8.0,  8.0,  5.0,  3.0,  0.0, 10.0,215.6,991.9, 22.3,72.04731871442097,  0.0,  0.0,1565.2731643058
  8.0,  8.0,  5.0,  4.0,  0.0, 10.3,215.4,989.5, 24.2,71.36975767554307,  0.0,  0.0,1526.438595764364
  8.0,  8.0,  5.0,  5.0,  0.0, 10.6,215.2,986.8, 26.2,70.69219663666516,  0.0,  0.0,1487.6692792843
  8.0,  8.0,  5.0,  6.0,  0.0, 10.9,215.0,983.6, 28.6,70.01463559778725,  0.0,  0.0,1448.9704526171192
  8.0,  8.0,  5.0,  7.0,  0.0, 11.2,214.8,979.5, 31.4,69.33707455890935,  1.0,  0.0,1410.3479183281872
  8.0,  8.0,  5.0,  8.0,  0.0, 11.4,214.6,977.3, 32.9,68.65951352003144,  1.0,  0.0,1379.0100019942204
  8.0,  8.0,  5.0,  9.0,  0.0, 11.7,214.4,975.9, 33.8,67.98195248115354,  1.0,  0.0,1340.4903523708374
  8.0,  8.0,  5.0, 10.0,  0.0, 12.0,214.2,976.0, 33.8,67.30439144227563,  1.0,  0.0,1302.0639669933564
  8.0,  8.0,  5.0, 11.0,  0.0, 12.3,214.0,977.7, 32.7,66.62683040339772,  1.0,  0.0,1263.739353517832
  8.0,  8.0,  5.0, 12.0,  0.0, 12.6,213.7,979.8, 31.4,65.94926936451982,  1.0,  0.0,1216.854691904849
  8.0,  8.0,  5.0, 13.0,  0.0, 13.0,213.4,979.7, 31.6,65.27170832564191,  1.0,  0.0,1163.0872341091892
  8.0,  8.0,  5.0, 14.0,  0.0, 13.4,213.0,978.0, 32.8,64.59414728676401,  1.0,  0.0,1100.6962359573456
  8.0,  8.0,  5.0, 15.0,  0.0, 13.7,212.7,979.9, 31.6,63.9165862478861,  1.0,  0.0,1053.939484019764
  8.0,  8.0,  5.0, 16.0,  0.0, 14.0,212.4,982.7, 29.8,63.23902520900819,  1.0,  0.0,1007.2188559022459
  8.0,  8.0,  5.0, 17.0,  0.0, 14.2,212.1,987.0, 26.9,62.561464170130286,  0.0,  0.0,967.2294180092288
  8.0,  8.0,  5.0, 18.0,  0.0, 14.4,211.8,990.8, 24.1,61.88390313125238,  0.0,  0.0,927.2464939722975
  8.0,  8.0,  5.0, 19.0,  0.0, 14.6,211.6,993.1, 22.4,61.20634209237448,  0.0,  0.0,896.1002055369524
  8.0,  8.0,  5.0, 20.0,  0.0, 14.9,211.3,993.5, 22.3,60.52878105349657,  0.0,  0.0,849.4125018996922
  8.0,  8.0,  5.0, 21.0,  0.0, 15.2,211.0,993.2, 22.6,59.85122001461866,  0.0,  0.0,802.7744663945396
  8.0,  8.0,  5.0, 22.0,  0.0, 15.4,210.6,992.0, 23.7,59.17365897574076,  0.0,  0.0,753.8509447832548
  8.0,  8.0,  5.0, 23.0,  0.0, 15.7,210.3,993.0, 23.0,58.49609793686285,  0.0,  0.0,707.1964392091867
  8.0,  8.0,  5.0, 24.0,  0.0, 16.0,210.0,993.5, 22.7,57.81853689798494,  0.0,  0.0,660.6114712095879
  8.0,  8.0,  5.0, 25.0,  0.0, 16.3,209.8,993.4, 22.9,57.140975859107044,  0.0,  0.0,623.2294723090679
  8.0,  8.0,  5.0, 26.0,  0.0, 16.5,209.5,992.0, 24.1,56.46341482022913,  0.0,  0.0,583.1696378581486
  8.0,  8.0,  5.0, 27.0,  0.0, 16.8,209.3,990.4, 25.4,55.78585378135123,  0.0,  0.0,546.1392798366978
  8.0,  8.0,  5.0, 28.0,  0.0, 17.1,209.2,987.4, 27.7,55.108292742473324,  0.0,  0.0,519.0950418477174
  8.0,  8.0,  5.0, 29.0,  0.0, 17.4,209.1,982.0, 31.6,54.43073170359541,  1.0,  0.0,493.072756133639
  8.0,  8.0,  5.0, 30.0,  0.0, 17.7,209.0,978.3, 34.2,53.753170664717516,  1.0,  0.0,468.2428366687122
  8.0,  8.0,  5.0, 31.0,  0.0, 18.0,209.0,974.2, 36.9,53.075609625839604,  1.0,  0.0,455.1455403838404
  8.0,  8.0,  5.0, 32.0,  0.0, 18.4,209.0,971.5, 38.7,52.3980485869617,  2.0,  0.0,440.80112777514637
  8.0,  8.0,  5.0, 33.0,  0.0, 18.7,209.1,969.8, 39.8,51.720487548083796,  2.0,  0.0,443.44967918901716
  8.0,  8.0,  5.0, 34.0,  0.0, 19.1,209.2,970.2, 39.7,51.042926509205884,  2.0,  0.0,447.5495392057685
  8.0,  8.0,  5.0, 35.0,  0.0, 19.4,209.3,972.2, 38.7,50.36536547032799,  2.0,  0.0,456.4235914063819
  8.0,  8.0,  5.0, 36.0,  0.0, 19.7,209.4,974.3, 37.5,49.687804431450076,  1.0,  0.0,467.77551284916694
  8.0,  8.0,  5.0, 37.0,  0.0, 20.0,209.5,975.2, 37.0,49.01024339257217,  1.0,  0.0,481.43005403724277
  8.0,  8.0,  5.0, 38.0,  0.0, 20.4,209.6,973.2, 38.4,48.33268235369427,  2.0,  0.0,499.2566894181348
  8.0,  8.0,  5.0, 39.0,  0.0, 20.8,209.7,970.5, 40.1,47.655121314816355,  2.0,  0.0,520.516848356717
  8.0,  8.0,  5.0, 40.0,  0.0, 21.1,209.9,968.8, 41.3,46.97756027593845,  2.0,  0.0,551.6217902266537
  8.0,  8.0,  5.0, 41.0,  0.0, 21.4,209.9,967.8, 42.0,46.29999923706055,  2.0,  0.0,563.1250976978516
  8.0,  8.0,  5.0, 42.0,  0.0, 21.8,209.9,969.3, 41.3,46.29999923706055,  2.0,  0.0,581.08942555774
  8.0,  8.0,  5.0, 43.0,  0.0, 22.2,209.8,971.1, 40.4,46.29999923706055,  2.0,  0.0,592.1770701303698
  8.0,  8.0,  5.0, 44.0,  0.0, 22.5,209.6,971.8, 40.1,46.29999923706055,  2.0,  0.0,591.0940746237046
  8.0,  8.0,  5.0, 45.0,  0.0, 22.8,209.4,973.7, 39.0,46.29999923706055,  2.0,  0.0,592.6994119327011
  8.0,  8.0,  5.0, 46.0,  0.0, 23.1,209.4,976.6, 37.3,46.29999923706055,  1.0,  0.0,613.70270090646
  8.0,  8.0,  5.0, 47.0,  0.0, 23.4,209.3,977.3, 37.1,46.29999923706055,  1.0,  0.0,626.430954623036
  8.0,  8.0,  5.0, 48.0,  0.0, 23.7,209.3,980.5, 35.2,46.29999923706055,  1.0,  0.0,647.8630106912569
  8.0,  8.0,  5.0, 49.0,  0.0, 24.0,209.3,986.4, 31.5,46.29999923706055,  1.0,  0.0,670.2514932088932
  8.0,  8.0,  5.0, 50.0,  0.0, 24.4,209.2,989.0, 29.9,46.29999923706055,  1.0,  0.0,693.3029735703864
  8.0,  8.0,  5.0, 51.0,  0.0, 24.7,209.1,988.3, 30.5,46.29999923706055,  1.0,  0.0,710.1678197885883
  8.0,  8.0,  5.0, 52.0,  0.0, 25.0,209.0,987.8, 30.9,46.29999923706055,  1.0,  0.0,726.0675826593002
  8.0,  8.0,  5.0, 53.0,  0.0, 25.2,208.8,987.5, 31.2,46.29999923706055,  1.0,  0.0,724.0244460778982
  8.0,  8.0,  5.0, 54.0,  0.0, 25.4,208.6,987.3, 31.5,46.29999923706055,  1.0,  0.0,723.342441138422
  8.0,  8.0,  5.0, 55.0,  0.0, 25.7,208.5,987.5, 31.5,46.29999923706055,  1.0,  0.0,739.7256464127121
  8.0,  8.0,  5.0, 56.0,  0.0, 26.0,208.4,987.8, 31.4,46.29999923706055,  1.0,  0.0,757.3858380306024
  8.0,  8.0,  5.0, 57.0,  0.0, 26.3,208.2,988.8, 30.8,46.29999923706055,  1.0,  0.0,769.4410218339591
  8.0,  8.0,  5.0, 58.0,  0.0, 26.4,208.0,989.4, 30.5,46.29999923706055,  1.0,  0.0,765.1721752943513
  8.0,  8.0,  5.0, 59.0,  0.0, 26.6,207.8,988.9, 30.8,46.29999923706055,  1.0,  0.0,770.9417816663121
  8.0,  8.0,  5.0, 60.0,  0.0, 26.9,207.5,988.0, 31.6,46.29999923706055,  1.0,  0.0,781.7808731791638
  8.0,  8.0,  5.0, 61.0,  0.0, 27.3,207.2,987.4, 32.1,46.29999923706055,  1.0,  0.0,803.4594017192592
  8.0,  8.0,  5.0, 62.0,  0.0, 27.8,206.7,986.8, 32.7,46.29999923706055,  1.0,  0.0,829.2650792576679
  8.0,  8.0,  5.0, 63.0,  0.0, 28.3,206.3,986.0, 33.4,46.29999923706055,  1.0,  0.0,860.6606091056989
  8.0,  8.0,  5.0, 64.0,  0.0, 28.8,205.9,985.3, 34.0,46.29999923706055,  1.0,  0.0,896.5067879916619
  8.0,  8.0,  5.0, 65.0,  0.0, 29.2,205.6,984.1, 34.9,46.29999923706055,  1.0,  0.0,921.6375915588031
  8.0,  8.0,  5.0, 66.0,  0.0, 29.6,205.4,984.6, 34.7,46.29999923706055,  1.0,  0.0,953.0129055068197
  8.0,  8.0,  5.0, 67.0,  0.0, 30.0,205.2,984.6, 34.9,46.29999923706055,  1.0,  0.0,985.8957387628707
  8.0,  8.0,  5.0, 68.0,  0.0, 30.2,205.1,985.9, 34.1,46.29999923706055,  1.0,  0.0,1002.856400834589
  8.0,  8.0,  5.0, 69.0,  0.0, 30.5,205.2,987.4, 33.2,46.29999923706055,  1.0,  0.0,1037.9850271731352
  8.0,  8.0,  5.0, 70.0,  0.0, 31.0,205.4,989.4, 32.1,46.29999923706055,  1.0,  0.0,1097.7910979180272
  8.0,  8.0,  5.0, 71.0,  0.0, 31.5,205.6,992.2, 30.4,46.29999923706055,  1.0,  0.0,1157.6006704613292
  8.0,  8.0,  5.0, 72.0,  0.0, 32.0,205.8,994.8, 28.7,46.29999923706055,  0.0,  0.0,1217.4132286898202
  8.0,  8.0,  5.0, 73.0,  0.0, 32.5,206.0,995.0, 28.8,46.29999923706055,  0.0,  0.0,1277.2283531449743
  8.0,  8.0,  5.0, 74.0,  0.0, 32.8,206.5,995.3, 28.6,46.29999923706055,  0.0,  0.0,1328.3135059982565
  8.0,  8.0,  5.0, 75.0,  0.0, 33.2,206.9,995.0, 29.0,46.29999923706055,  1.0,  0.0,1386.3697464170566
  8.0,  8.0,  5.0, 76.0,  0.0, 33.8,207.3,996.0, 28.5,46.29999923706055,  0.0,  0.0,1465.1746117106777
  8.0,  8.0,  5.0, 77.0,  0.0, 34.6,207.6,996.6, 28.2,46.29999923706055,  0.0,  0.0,1559.9943493252451
  8.0,  8.0,  5.0, 78.0,  0.0, 35.4,208.0,997.8, 27.6,46.29999923706055,  0.0,  0.0,1659.2371591371946
  8.0,  8.0,  5.0, 79.0,  0.0, 36.2,208.6,998.6, 27.2,46.29999923706055,  0.0,  0.0,1767.5550393626406
  8.0,  8.0,  5.0, 80.0,  0.0, 37.0,209.2,999.1, 26.9,46.29999923706055,  0.0,  0.0,1876.2006803353581
  8.0,  8.0,  5.0, 81.0,  0.0, 38.1,210.0,999.8, 26.5,46.29999923706055,  0.0,  0.0,2024.220926098602
  8.0,  8.0,  5.0, 82.0,  0.0, 39.4,210.8,1001.1, 25.6,46.29999923706055,  0.0,  0.0,1951.8807363448932
  8.0,  8.0,  5.0, 83.0,  0.0, 40.6,211.8,1002.2, 24.7,46.29999923706055,  0.0,  0.0,1874.1570241919264
  8.0,  8.0,  5.0, 84.0,  0.0, 42.0,213.1,1002.7, 24.0,46.29999923706055,  0.0,  0.0,1791.6623283074275
  8.0,  8.0,  5.0, 85.0,  0.0, 43.7,214.7,1003.4, 22.9,46.29999923706055,  0.0,  0.0,1713.5230968972744
  8.0,  8.0,  5.0, 86.0,  0.0, 45.4,216.4,1003.4, 22.1,46.29999923706055,  0.0,  0.0,1487.1376482684284
  8.0,  8.0,  5.0, 87.0,  0.0, 47.2,218.3,1003.6, 20.9,46.29999923706055,  0.0,  0.0,1198.2024242907667
  8.0,  8.0,  5.0, 88.0,  0.0, 49.2,220.3,1005.5, 17.9,46.29999923706055,  0.0,  0.0,888.9535854088595
  8.0,  7.0,  6.0,  0.0,  0.0,6.399999999999999,211.0,998.173306614195,18.108442306518555,44.75666618347168,  0.0,  0.0,1043.9574805939599
  8.0,  7.0,  6.0,  1.0,  0.0,  6.5,210.6,997.0, 19.2,44.75666618347168,  0.0,  0.0,1011.256766331136
  8.0,  7.0,  6.0,  2.0,  0.0,  6.7,210.2,996.0, 20.1,44.75666618347168,  0.0,  0.0,985.2076419220369
  8.0,  7.0,  6.0,  3.0,  0.0,  7.1,209.7,995.6, 20.4,44.75666618347168,  0.0,  0.0,964.2361321750517
  8.0,  7.0,  6.0,  4.0,  0.0,  7.6,209.2,995.5, 20.5,44.75666618347168,  0.0,  0.0,955.179132758666
  8.0,  7.0,  6.0,  5.0,  0.0,  8.3,208.8,996.8, 19.5,44.75666618347168,  0.0,  0.0,976.1983852752959
  8.0,  7.0,  6.0,  6.0,  0.0,  9.0,208.4,997.8, 18.7,44.75666618347168,  0.0,  0.0,1004.794182850691
  8.0,  7.0,  6.0,  7.0,  0.0,  9.7,208.0,997.9, 18.8,44.75666618347168,  0.0,  0.0,1034.2116700029185
  8.0,  7.0,  6.0,  8.0,  0.0, 10.5,207.6,998.0, 18.9,44.75666618347168,  0.0,  0.0,1003.2071089678385
  8.0,  7.0,  6.0,  9.0,  0.0, 11.3,207.2,996.5, 20.4,44.75666618347168,  0.0,  0.0,904.2886861250356
  8.0,  7.0,  6.0, 10.0,  0.0, 12.1,206.8,996.6, 20.6,44.75666618347168,  0.0,  0.0,805.4860639786883
  8.0,  7.0,  6.0, 11.0,  0.0, 12.9,206.5,996.8, 20.8,44.75666618347168,  0.0,  0.0,710.5507774221294
  8.0,  7.0,  6.0, 12.0,  0.0, 13.7,206.1,995.9, 21.8,44.75666618347168,  0.0,  0.0,611.9451449544536
  8.0,  7.0,  6.0, 13.0,  0.0, 14.5,205.8,994.1, 23.6,44.75666618347168,  0.0,  0.0,517.0565525903731
  8.0,  7.0,  6.0, 14.0,  0.0, 15.2,205.4,993.6, 24.3,44.75666618347168,  0.0,  0.0,429.5493471184886
  8.0,  7.0,  6.0, 15.0,  0.0, 16.0,204.9,993.9, 24.4,44.75666618347168,  0.0,  0.0,329.9516715382358
  8.0,  7.0,  6.0, 16.0,  0.0, 16.8,204.4,993.7, 24.9,44.75666618347168,  0.0,  0.0,234.95189789365793
  8.0,  7.0,  6.0, 17.0,  0.0, 17.6,203.9,994.4, 24.7,44.75666618347168,  0.0,  0.0,153.04882042853882
  8.0,  7.0,  6.0, 18.0,  0.0, 18.4,203.4,996.0, 23.8,44.75666618347168,  0.0,  0.0,106.57540883295862
  8.0,  7.0,  6.0, 19.0,  0.0, 19.2,202.9,998.2, 22.2,44.75666618347168,  0.0,  0.0,128.6577683328082
  8.0,  7.0,  6.0, 20.0,  0.0, 20.0,202.3,999.4, 21.5,44.75666618347168,  0.0,  0.0,115.17211078213988
  8.0,  7.0,  6.0, 21.0,  0.0, 20.8,201.8,1000.7, 20.7,44.75666618347168,  0.0,  0.0,56.283961059265685
  8.0,  7.0,  6.0, 22.0,  0.0, 21.7,201.3,1000.9, 21.1,44.75666618347168,  0.0,  0.0,48.338398098953746
  8.0,  7.0,  6.0, 23.0,  0.0, 22.6,200.7,1001.1, 21.5,44.75666618347168,  0.0,  0.0,41.753529999578035
  8.0,  7.0,  6.0, 24.0,  0.0, 23.6,200.1,1001.7, 21.5,44.75666618347168,  0.0,  0.0,156.56608093347154
  8.0,  7.0,  6.0, 25.0,  0.0, 24.6,199.6,1002.5, 21.4,44.75666618347168,  0.0,  0.0,278.8592817000858
  8.0,  7.0,  6.0, 26.0,  0.0, 25.6,199.1,1003.3, 21.4,44.75666618347168,  0.0,  0.0,402.3446237763209
  8.0,  7.0,  6.0, 27.0,  0.0, 26.6,198.7,1003.5, 21.8,44.75666618347168,  0.0,  0.0,522.0213161189795
  8.0,  7.0,  6.0, 28.0,  0.0, 27.6,198.3,1004.1, 21.8,44.75666618347168,  0.0,  0.0,641.6992059302182
  8.0,  7.0,  6.0, 29.0,  0.0, 28.6,198.0,1004.0, 22.5,44.75666618347168,  0.0,  0.0,757.3668852028162
  8.0,  7.0,  6.0, 30.0,  0.0, 29.5,197.8,1004.1, 22.9,44.75666618347168,  0.0,  0.0,858.882780135768
  8.0,  7.0,  6.0, 31.0,  0.0, 30.4,197.7,1004.5, 23.1,44.75666618347168,  0.0,  0.0,957.0336293647885
  8.0,  7.0,  6.0, 32.0,  0.0, 31.5,197.5,1005.3, 22.9,44.75666618347168,  0.0,  0.0,1080.1769497646276
  8.0,  7.0,  6.0, 33.0,  0.0, 32.7,197.3,1006.1, 22.7,44.75666618347168,  0.0,  0.0,1214.191101106561
  8.0,  7.0,  6.0, 34.0,  0.0, 34.0,197.0,1005.8, 23.4,44.75666618347168,  0.0,  0.0,1362.186134495695
  8.0,  7.0,  6.0, 35.0,  0.0, 35.3,196.4,1006.5, 23.0,44.75666618347168,  0.0,  0.0,1519.6861911256217
  8.0,  7.0,  6.0, 36.0,  0.0, 36.8,196.0,1008.6, 21.4,44.75666618347168,  0.0,  0.0,1692.0819541033304
  8.0,  7.0,  6.0, 37.0,  0.0, 38.5,195.5,1010.8, 19.3,44.75666618347168,  0.0,  0.0,1669.2760101539002
  8.0,  7.0,  6.0, 38.0,  0.0, 40.2,194.9,1016.5, 13.1,44.75666618347168, -1.0,  0.0,1469.2597156950967
  8.0,  8.0,  7.0,  0.0,  0.0,11.799999999999997,254.0,996.9142369786559,18.108442306518555,37.040000915527344,  0.0,  0.0,774.5567418307562
  8.0,  8.0,  7.0,  1.0,  0.0, 11.9,253.7,993.7, 20.8,37.040000915527344,  0.0,  0.0,777.1004271115953
  8.0,  8.0,  7.0,  2.0,  0.0, 12.0,253.4,991.7, 22.4,37.040000915527344,  0.0,  0.0,780.9956064487272
